x1,x2,x3,x4,x5,x6,x7,x8,y
-3.044711588601737,-1.238032395821002,2.2992646671386603,-6.992199719450455,7.559660518898572,1.4079726244016446,8.661089354841009,2.0279861384564057,10.7776164169267
4.656364766050435,3.9344341159461167,-3.882719764313448,6.067591669968264,-6.7782772900969865,1.0796401939457798,-0.12873355774578135,-3.6456702039778617,-32.8531782402529
3.645380441126689,5.103135984455874,-7.386253009668028,-7.791394286018548,5.475168453130788,-5.193051341383449,-0.17905335318877394,-1.1745749980120341,-65.8242205652074
3.742727410274449,-6.862732393487494,2.323257372556106,-9.255382939752456,-4.358825205043662,-3.52034105324935,-5.294773684967212,9.698096171077765,-75.2189655086345
1.0988933371139478,-5.170051161844587,-4.231424012081439,-3.7583743800232927,-0.7247284298931234,-6.370975276933928,-1.6716240858243916,-0.053894213318610384,-65.38815078867779
5.411892297530639,0.039681950716379706,-1.6993923996419609,-5.363638048216941,-0.6511091065310081,-0.5369800851442149,6.056181102106232,1.414214800998182,9.15352676268385
6.068371761896815,1.0920136057399803,-6.895688861544581,-0.6135761468119836,-6.131498533188252,5.706495723978572,-4.120616668616069,-1.23195678880732,-0.9568880848736179
11.105841046829871,4.778409427035056,-3.632487838843355,2.7808154452096256,1.1632216647093852,-8.009312746980408,1.9257710175572087,-4.701211429336863,80.69945402100001
-3.6631924158653884,-1.1038475343634828,3.3676596035322097,-5.282631933606245,4.607116778634472,5.194034697093581,8.636224691067497,5.290206393508033,0.6941725256006209
6.476827388753748,-4.666574150766663,5.262623493804459,2.9625229631486576,-6.337338696051319,5.410504005967965,7.766973112786148,0.9632341007197912,-1.86569728725116
2.699134654707353,8.753178714890213,6.949379383384987,10.835115344860561,5.177127638209522,-1.6172354442608596,-2.700575864760377,-2.3888253958014647,-132.058954436679
-4.7734527499586275,-3.681060239888417,-3.1586753092423487,-0.16525562779807454,7.736718790186376,-10.191559757782887,7.1564356789345025,-0.0856002595450247,-36.7940937190348
-4.053925053167828,-1.565068998957206,-8.486598913506564,1.9896736660266063,3.30339713228756,-0.6852600616560407,1.0883724662322944,-4.465378675472102,-37.897661280651604
3.851107306763773,-2.9340763797120153,3.7548487623290514,-7.54575524136161,5.122231378885215,12.4009297611481,3.494389018987357,1.0401677379989225,2.76510999616173
7.0944652090065095,2.236840364564273,-1.0776909649766382,5.753775602422997,-1.097028871969936,4.002268073764141,0.7297086390990314,6.349464425271488,21.0420671168347
-3.287234779752588,-3.00884843401785,8.387419577161099,-15.499183666088635,-0.317885011870771,-1.6309399841521797,12.885384846967352,1.6475301189106297,3.84999511001243
2.904566628926544,6.146378397455332,-4.889157669739875,-3.520404028485453,3.057494833680857,6.079658689807191,-8.929027493991999,0.9370345876271964,-85.5659536545616
7.5215465779219,0.15409089062145426,1.8321189396086888,11.032241014537243,4.977966858348341,5.07325016948569,5.305863493986681,-10.72164960662581,53.246217648419105
-4.828419136423563,10.029837288271995,-0.9016879431005688,3.684995563326412,9.261869409693231,-1.375529109571032,-11.017766809824908,-1.8910292966370328,-187.96105500572898
0.283339030442344,-4.224796605463761,0.8017575036994344,3.820672582614087,-2.6785792344057127,2.2751470690523288,-6.7122030815422615,6.088897801358702,-29.547899589415604
5.374783558413282,0.5172982821019827,-12.68104537925692,2.1610495294879453,3.007336203097158,1.4009483948507084,-11.920692853172044,-4.629433683571321,-27.9077952979797
-3.329499315104219,-0.5429103131839139,4.084006836463637,-3.259082436308497,3.4305679411975456,1.1931873851450805,-2.902883886904931,-5.385360744401707,8.43030200830818
9.359376149623962,-8.070612073210926,1.1624854871627677,-3.824438496551364,-7.704307145329863,-3.010168086421765,-7.1764779461323425,-0.0019002796102080394,-44.3720203943008
1.9789156895832043,-0.10656518478537497,3.707929303043596,6.622461971437312,0.3873436171842877,1.2271949771730046,-10.788573225143127,8.486034477051026,20.7154592315535
4.67368251976157,0.3481178123954352,-4.060780956078169,-0.2516556984304679,2.9352172034953643,2.4249166220923457,2.7333845144367466,2.863886827515689,-2.13462157634114
-0.3979074133849334,3.0537066526831382,-9.84323463241596,-3.410275353210141,7.382173855522122,-2.997588250805733,1.1523710388177868,-4.400879023267963,-38.959313693542
-0.935501821666088,-2.4069684285343467,-6.936806727763265,3.0514236061174027,-0.8998377536921758,13.43554656040939,-9.277588320860911,-1.0257039174563505,-33.888502565420104
6.288273869448931,4.632630996474241,1.1344904870779136,-0.2317613909145147,0.2768750159645763,-1.1258555103670465,7.771316250124202,-1.8113133407598592,-14.119812048255598
-0.9456218214972454,1.928124497682305,-1.9809192595286973,-6.337459766341926,4.28661640098904,-4.011911745375695,-5.137205869376659,-4.6702632511771665,-13.8562290690716
-5.005097113148106,-2.0992015135443007,0.07729918259106608,0.24614343275999626,-4.156362644975221,3.9132028664350136,5.876138336750338,7.314415215679644,-25.2441240641929
3.405913286638495,4.124125155699441,-3.628316807697552,-2.7768033254413855,0.7236186065928675,-10.931873816513702,-9.041220329377976,10.924295577825337,-30.479183002390698
7.2418057199697765,-0.5321542171922458,8.952028307304605,0.09131251687847623,4.200030045253413,-2.090288223776206,6.559435592815528,3.1766533800630485,62.5938683102998
-0.18102961416842472,2.5438967047905026,-1.400072471504879,0.5931200221684338,-0.674570062809935,-1.0510130044947528,0.5451798649739652,2.5847551588279907,-18.192868504074102
3.0027402790564137,1.6871118304050656,8.063446955391722,-2.2032320029744046,-7.04912710780263,-3.754150610753897,-1.018591398970103,-5.9571733895922945,20.745069298118
-1.9615494765457488,1.2592366254138438,-2.6236516236226914,4.137796975746747,-3.0946092876039666,1.6812931221974947,2.4217957073565093,5.016461898280573,-13.2260988802034
-1.7779384104552256,-3.834082612518478,8.882548254286993,1.9713351688608007,5.243525971264806,-11.789604853047907,-4.4204761599228375,-6.2343569657932365,-4.642237680808121
-12.051005505726446,6.809188367246818,2.257575590595076,-6.513635468076996,0.5801974955607033,5.161704604065512,1.840031885660314,10.887287538685095,-261.332573334739
3.219121742733876,-11.586194166596847,8.265106273528797,-5.484443531489765,6.212768302150336,0.10829981350668748,-5.681354299902757,-0.7223736616918087,-226.621059525748
-5.350433766116087,4.8764763707948156,-11.55443333999016,6.7738178708974734,-1.2758436781228193,0.35873927141259465,-5.997329787513001,-8.592479780945519,-101.14137951565
3.0658886527369367,-1.2085703938665158,7.380740225290967,6.520144919591982,4.498604369055767,-1.6027545915527666,2.756321249112744,-10.056846847596935,24.058778858976304
4.804620720038926,1.9027426437997768,-6.135521637732182,4.7346754203008965,-5.306505417554833,8.353461601773041,13.888838310119224,3.802125274113076,-20.6818170244766
1.0277594060826036,-0.9755782047704096,6.269981271943849,-4.95371619913829,0.6940423326207034,-7.3695039486205705,5.469604187697363,5.275458266039308,15.0816111843624
-3.3073917901118053,-1.9070014839381657,3.5824290116308126,-7.231740619550207,-0.5108538199995774,0.7907622362767315,-0.6882649028534772,-2.3602831422573107,2.40748060839987
-1.1667180869575178,-3.028526151026845,2.2307284601112576,-7.6407198426347005,-1.3618849932209542,-0.24399411788171496,3.820117767452852,0.03369513875547013,-14.298414631839002
0.9156555322516218,7.019605342406478,1.5499828420187909,-1.3213173067899706,2.7747507804107623,-0.010078795047170332,-3.881874545567912,-5.485742470921236,-194.644642936143
5.657384603216128,6.606847427489723,8.227248064816763,2.591462381552688,-3.584455890005672,-2.3391697991657368,-1.844571987210648,-4.3420790672485605,-46.2941775049504
5.468072100279542,-5.5509319365744005,2.2394883510881085,-0.7416688697542986,-1.3976766435053252,0.107937667047861,10.974072842157398,-3.2612900180297477,-25.4655559996568
5.322861301725546,-1.2057629532372856,-2.798266053168165,-4.09097159407157,-11.918910793625246,-4.493650123904425,2.0468811464112027,7.077838742912839,2.85405180756516
0.6661803962347319,3.913929060421859,2.6838003250297304,-0.5190176227089082,-3.105029481702069,1.7911201718454586,-7.162378571770157,-1.2779364367541002,-22.844466738492304
3.4909431689947015,-5.662419531770463,5.092107899961082,0.348931764660502,7.4950541330684475,6.7006343984333405,1.240632003984387,-1.3066505606132428,-35.323444173593394
-1.2169502172884554,9.849180106853597,4.351919155241353,-2.134887094152295,4.898181706296438,-9.169461388184613,3.1634580332899858,7.297889339155635,-181.641510797123
-8.136268990372736,-6.909390347713885,0.9924503315958826,-2.708657723842216,5.320604395937623,-0.9505983222037404,-6.132707893677419,7.927276753724022,-140.031243957532
3.923528383104648,-0.692753456076854,-13.24112379188414,-3.6008113126565484,-3.9721028683474016,-4.868137539315876,5.0420175900702215,0.25740593945963114,-34.3315477690027
-2.7378725210505275,-4.245511773583536,2.636383629367482,-5.683561898410307,-0.8515192460823919,3.556952209792537,-5.587173242287947,1.3343394412185592,-28.0097194395156
-7.825277140621999,3.9726064772224072,-2.7554509178211424,-10.336176940548093,6.069898320968188,-3.2889444531387677,2.483625330232836,0.3866406090192728,-82.7889296262927
-7.519911798656747,-1.9619002313962421,-1.2106504116430807,-4.994972217500392,-5.678988207011999,5.7664426177169545,-5.918631860909589,6.558668137689482,-48.774609245002004
-5.027768977892517,11.648233070236595,2.539201716108217,2.1929118388087905,-0.5690486000777216,5.5209754537155495,6.6962530656083015,-6.895386931790032,-272.200314966773
-2.277776076313636,-0.9402760586059742,5.249231370390117,-4.404901005683514,-1.315052958059845,-0.7718607190830244,3.0177757170989694,-0.8836394008685622,12.704095583050599
-3.4654443498183456,-2.843698659593387,-1.9141989851756949,6.7174867225129145,3.8431084163732976,-0.4129878135592469,-1.8150742010968772,0.4383463774241276,-29.0076212150802
15.243268434146273,-3.0584902123783326,-13.499798985975284,0.16699063889704338,-2.5536445433339705,-0.723394310874116,-6.511204173118211,-1.0993135413897197,292.793258012864
-5.131582451959414,-7.714146976355367,4.203202050652825,-3.818382595956549,-6.631430850620152,-5.743434837370802,1.332131066482698,2.0279571730243893,-119.633072313994
-0.2432180933583489,0.12982292077768745,5.8825462343379025,4.190659921256413,1.075914391856073,-0.2521476342069232,7.494415658865062,2.0010052395277893,11.455531392871
5.388310197410262,-0.1404013336492933,-2.2440297366889674,4.377820416865018,-5.179736551923888,-1.3523589635855051,1.263705884480243,-2.6048678760235253,7.65818981784925
2.1324243639804914,5.8716957960990825,-3.710480720845992,-5.125602595880782,8.085710146332767,-12.077548495602384,-4.202288792469298,-10.693876030526882,-69.1578559712737
-4.0724204654074665,-3.877383646770543,8.231306157835888,6.2228985839489495,5.463416061047559,-0.3016262720360014,8.461672957157173,-8.957638876092373,-6.7925956567033605
3.7590676907107783,0.7396534086148991,-7.899278211879941,-6.267538918752178,5.6829266019873526,-3.0722740715323864,3.409326291089825,-0.3338696640630696,-15.880502131749802
1.726192733791462,9.74459900264402,2.313936984859356,4.055609457919763,1.6732330130223039,-3.40774654312142,-8.969619174637556,-6.6162666646678225,-189.407972383837
-3.79462310535536,5.355157479047472,1.2812157766138201,-4.6618523142110755,-1.2214771913326399,9.55057177224673,0.9647956604857482,1.2904454415360695,-57.953563493629204
4.452571181414988,1.0330635055178692,-6.765287735100597,-5.439276698791753,7.174824949211517,-6.169341202546816,2.569800573907375,-2.4963705000877985,-4.79080342929326
6.580765882644768,4.3911122248098655,-3.6551179018594655,-3.3807085149689224,4.882667229054056,-1.018252819832637,-1.1251898217680378,5.2246311939362124,-19.2422482170198
-1.2976499968397897,9.414295547058044,3.0034667560533954,-0.4612103929378406,0.0730175017211484,-2.0196792828832977,-2.320807460976233,3.7844803844949335,-167.90085873333499
4.5696882039106965,0.6911531327010196,1.8958838712096135,0.9553161926014886,-8.044282011179018,-0.4385188324695885,-1.5225195262460691,-10.342585560386834,10.265242347488
-4.165993756109193,-9.647249867342039,-2.1592010081540893,-3.392676375750137,4.966080222261047,0.061820350622416864,0.2938192064781985,-4.761140458571302,-181.180128285932
-4.379225177348755,-1.768042035940619,-2.3664308895381736,8.333179920122612,3.0915615403146486,0.8801904557987116,-11.058189675190649,6.222627924561295,-14.9288623815034
0.9492648623351236,3.2438548202985675,-9.492438569954867,2.67953954807882,1.8436400313287065,-6.884892226327929,6.596518404252524,5.6293600768078145,-53.6545415260456
3.980988487611928,3.0639242734557652,-9.436314064343613,-0.4517193926522464,0.4386950037605691,-0.3067529434955198,6.043878694098548,12.198836645339439,-51.3063850125875
-0.045176602175741584,-6.233891962317599,5.283426792766366,6.2440053562927975,-4.0076390754918565,-2.8835836877269667,1.8762289370860603,2.9489919245916183,-63.953680490716295
4.055938213436743,0.1757946244499261,-0.4343670960188726,2.6045735389095044,-3.5153112845117955,0.6640168842636107,-5.433854450479074,3.0395106742563494,7.95383741006009
-1.8316539498281368,0.5534005974779633,-0.3449366453241792,2.953105247262264,-4.361092113294788,0.48616433602914705,-3.0181127420440523,-5.626106132313984,-2.50701404120744
-4.6404664862263605,-4.857340152523614,1.2415929100741654,-6.632973172305977,3.7040077438673533,-0.1911164246193167,3.8191655855045847,4.468323619047797,-58.41233752280311
6.9007901073834494,7.140080581280007,6.677398773385193,-1.0543211569283275,2.4637103946811107,4.884280498978726,1.6724906392263086,-1.33220178930155,-48.123483502849396
-0.13277532519620153,-0.06018519785074194,3.0135718570421526,1.1206432442473426,0.01475602454795909,6.456229314848634,-1.9497472842539785,-1.130864980674158,8.75105530172853
3.9071555842946393,-0.5500509519275697,5.848097164849932,-2.005765660040661,4.383814058267135,-9.773470760949092,2.9769110765763034,2.453639052564067,23.554473644035102
-4.464450868378437,5.771977522588035,3.657661254755704,0.4332506927076323,-4.856260935532619,-5.3593679114704535,4.105915617555194,2.9560936960484185,-66.1191487607044
-5.670940015802723,3.3420938308934134,3.6798255262770647,0.017900211181712592,-1.3160589799834888,8.934998098941529,2.3665145556292964,2.7006677001864468,-29.9833076054075
-5.170216493181052,6.314220110613133,2.038215165756242,-4.26620664063538,-3.9641604974075335,3.8924782379344025,-2.8492164953740096,3.8220324886091537,-85.2488007979063
-0.08578811841185767,-9.568322852234301,-2.2985423309795774,-3.0621104980531504,3.1146125440085832,-7.5225785335421325,9.407674313248762,-3.649509867744148,-185.57410516449502
-13.200630970620386,-2.093020026244038,4.31474563120208,0.5421453128691492,4.448148135324505,-2.6619018549459006,-4.205594136770957,-1.3988302766030394,-225.785120090886
-6.461475678654107,-4.044980874328398,-5.000280511449363,-0.01076811165430498,-9.58647715581372,-1.7870152904424164,-1.204686091237502,4.471232161345531,-74.6646640007591
-2.8429502558375788,1.0971085317883786,-1.063811442033106,12.064744733241422,-3.4196687860899715,4.040779000974483,-8.27460001625899,8.334744907119905,-3.18897621904324
-2.1785660018280364,0.2987969814855544,-4.9042229615839,3.583195558348924,6.125251523948586,-2.695162851175154,0.11623615098712065,-9.099408489405835,-13.4321110818074
